2022-12-14 03:46:32,516 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:46:32,517 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:46:47,712 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:46:47,712 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:47:02,890 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:47:02,892 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:47:18,090 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:47:18,091 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:47:33,299 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:47:33,300 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:47:48,499 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:47:48,500 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:48:03,678 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:48:03,679 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:48:18,883 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:48:18,884 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:48:34,089 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:48:34,089 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:48:49,292 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:48:49,293 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:49:04,469 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:49:04,470 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:49:19,667 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:49:19,668 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:49:34,876 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:49:34,877 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:49:50,075 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:49:50,076 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:50:05,243 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:50:05,244 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:50:20,429 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:50:20,431 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:50:35,618 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:50:35,619 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:50:50,823 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:50:50,824 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:51:06,015 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:51:06,016 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:51:21,212 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:51:21,213 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:51:36,414 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:51:36,415 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:51:51,620 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:51:51,621 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:52:06,815 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:52:06,816 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:52:22,025 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:52:22,026 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:52:37,215 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:52:37,216 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:52:52,404 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:52:52,405 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:53:07,612 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:53:07,613 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:53:22,838 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:53:22,839 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:53:38,033 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:53:38,034 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:53:53,237 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:53:53,238 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:54:08,440 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:54:08,441 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:54:23,645 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:54:23,646 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:54:38,836 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:54:38,837 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:54:54,050 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:54:54,051 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:55:09,251 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:55:09,252 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:55:24,459 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:55:24,460 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:55:39,661 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:55:39,662 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:55:54,854 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:55:54,855 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:56:10,050 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:56:10,052 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:56:25,249 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:56:25,250 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:56:40,450 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:56:40,451 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:56:55,652 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:56:55,653 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:57:10,854 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:57:10,855 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:57:26,049 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:57:26,050 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:57:41,262 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:57:41,263 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:57:56,452 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:57:56,453 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:58:11,644 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:58:11,645 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:58:26,853 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:58:26,854 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:58:42,054 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:58:42,055 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:58:57,258 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:58:57,259 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:59:12,451 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:59:12,452 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:59:28,211 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:59:28,212 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:59:43,413 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:59:43,414 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 03:59:58,618 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 03:59:58,619 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:00:13,812 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:00:13,813 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:16:42,276 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:16:42,277 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:16:50,469 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 04:16:57,458 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:16:57,459 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:33:53,774 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:33:53,774 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:34:04,163 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 04:34:08,995 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:34:08,996 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:34:24,199 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:34:24,200 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:51:55,807 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:51:55,807 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:52:11,035 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:52:11,036 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:52:23,327 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 04:52:26,232 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:52:26,233 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:52:41,433 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:52:41,434 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 04:52:56,630 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 04:52:56,632 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 05:09:24,080 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 05:09:24,082 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 05:09:38,358 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 05:09:39,323 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 05:09:39,324 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 05:09:54,520 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 05:09:54,521 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 05:26:25,003 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 05:26:25,004 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 05:26:26,301 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-14 05:26:40,208 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 05:26:40,209 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 05:26:55,400 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 05:26:55,401 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 05:43:54,389 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 05:43:54,390 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 05:44:09,668 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 05:44:09,669 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 05:44:25,074 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 05:44:25,076 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:00:33,732 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:00:33,734 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:00:48,972 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:00:48,986 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:01:04,366 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:01:04,367 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:17:06,885 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:17:06,887 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:17:22,119 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:17:22,120 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:17:37,328 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:17:37,329 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:34:58,090 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:34:58,091 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:35:13,353 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:35:13,354 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:35:28,550 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:35:28,551 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:50:47,863 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:50:47,863 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:51:03,083 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:51:03,084 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:51:18,282 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:51:18,283 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:51:33,477 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:51:33,478 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 06:51:48,669 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 06:51:48,670 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:07:36,757 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:07:36,758 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:07:51,979 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:07:51,980 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:08:07,175 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:08:07,176 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:26:14,379 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:26:14,380 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:26:29,636 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:26:29,637 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:26:44,837 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:26:44,838 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:43:16,417 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:43:16,419 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:43:31,686 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:43:31,687 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:43:46,873 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:43:46,874 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:59:06,790 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:59:06,791 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:59:22,031 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:59:22,032 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 07:59:37,432 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 07:59:37,433 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 08:15:04,020 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 08:15:04,021 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 08:15:19,242 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 08:15:19,243 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 08:15:34,725 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 08:15:34,726 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 08:32:59,665 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 08:32:59,665 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 08:33:14,994 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 08:33:14,995 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 08:33:30,209 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 08:33:30,210 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 08:51:26,891 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 08:51:26,891 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 08:51:42,141 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 08:51:42,142 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 08:51:57,352 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 08:51:57,353 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 08:52:12,543 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 08:52:12,545 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:00:25,920 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:00:25,922 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:00:41,638 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:00:41,639 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:00:56,797 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:00:56,798 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:01:11,993 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:01:11,994 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:01:27,178 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:01:27,179 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:01:42,364 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:01:42,365 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:01:57,545 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:01:57,545 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:02:12,742 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:02:12,743 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:02:27,943 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:02:27,944 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:02:43,133 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:02:43,133 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:02:58,299 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:02:58,300 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:03:13,490 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-14 09:03:13,492 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-14 09:03:28,679 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
